speed,throttle_position,brake_pressure,steering_angle,yaw_rate,wheel_slip,proximity,target
74.21919936406982,89.23024981396523,0.3118864694450093,9.824633763325346,-3.6711666098551894,23.399854475044442,0.14621564781692695,0
68.8852662297208,18.533017952871443,1.0901414801025973,12.161979683875648,-0.7076481866892371,16.953062538416162,2.2631249733754784,1
52.7806766836184,7.896916219082861,3.1603458049394813,-14.9079401225228,7.991609038205166,10.360745311675915,5.830902611301723,0
83.18659606728497,23.95101699095381,3.1764508870386736,6.302873143424874,3.6677390675293293,17.23835522263538,12.962070147129714,0
38.37873344800205,79.45782787001903,0.5020876845243156,-12.847473561137985,0.04391827449073908,8.599490907909255,1.1709417795471502,1
72.31871213888527,3.4670266726483323,0.9001118309844871,1.465055651225031,-1.1884165848049215,6.931460408729653,43.064882076973106,0
71.86202515936768,58.280683508348964,0.285354285825076,-18.967476104324483,0.38304535225829806,24.91708194836699,6.813930865853229,0
53.809071213720195,99.54375161913099,6.519895430417779,-26.896596788018652,-2.558817789711517,18.769755779494695,36.556191595191756,1
66.52266044484236,85.56960938375394,4.763449574789174,-5.74225784419453,-10.523747528595074,16.117999434545442,22.747535708843202,0
34.97772847229394,52.14456890435895,1.2581040598633153,-1.8559341941225422,10.210889552673654,8.88224108048297,21.124251732646357,0
78.48054038413802,6.364090928664234,1.9581064844478917,-5.9651954042190605,0.7766249959970073,1.229020728876204,13.998485761648494,0
56.30195727114022,83.13735143857099,1.5067411243017454,-17.76045837333839,1.9907363256126855,0.7764219008788903,14.783961724197825,0
49.54553958961921,59.89785081772106,1.0791970964268218,-5.998485931967056,-0.2895387493845436,13.854531386219971,15.24180006386641,0
80.98018451673778,11.493299705956684,0.06578847167036095,4.03942128871101,-3.67558400362294,19.050818025976277,14.862037797752349,0
45.91312618914482,9.38572848233562,0.7278446145485422,-0.6733954518380547,-0.9296224047438537,13.434479761096377,12.102407488468627,0
31.830774072728808,90.96268194365923,1.347927337126958,2.7375154589882014,-7.996973810971556,21.019626798477866,64.48075182975525,1
28.867416529521925,66.92002629380784,1.3581002101171593,-10.051728006813493,11.385432490266522,0.8356633273305408,19.767796401914413,0
72.12019902691279,82.92867993167555,0.5604051853756175,17.575768720742396,-6.17255999211198,9.168801910648503,22.505146884302903,0
34.39141295007434,87.89789002822673,3.4104188939418574,-17.64260004832171,-5.159831419235897,5.926759779354452,30.890209657524682,0
95.09588363968729,57.17723520483222,0.21978040658767015,7.313404456300779,-2.201296021932002,11.18182420392805,3.643303167662585,1
18.36141184232556,51.74463517550413,0.8326395978217678,17.728366394399423,6.4403786242618875,1.8094098298530619,1.3128770556814755,1
93.92912736580077,43.042741032099016,1.4088463105697684,7.213621391233431,0.07254499631327069,23.853291039276815,9.892623611815635,1
64.22034934405237,31.69465877911193,1.4333649338516623,-3.0378634059724505,-6.180678980152312,5.581385026734023,10.825690638551194,0
58.06573776259215,43.459596085871176,1.2551291651784864,-7.924455699944687,6.271691803786697,23.05769438708962,26.50732992826089,0
49.10161826382101,77.38796557301563,0.3863774867537203,15.54131476569384,3.6550031339274067,10.647328875917045,8.798967218595084,1
67.98272228704141,60.19234310151316,0.2038170767651487,-21.344623878925095,2.692174786082262,24.63810333138045,12.689337313928108,0
59.24730595150303,89.2523289954846,1.2125249849908675,-14.551863905694654,3.578671205854202,13.85145958650527,11.232148161798644,0
82.06603764033042,44.33800143791877,1.097457050952769,-5.963366482375821,11.971809502912254,23.270821604395188,0.5842746669479232,1
62.28455297324079,60.7089578718754,0.23719907237588844,18.56480636267997,10.925474475180561,0.13372471735557112,14.32605410264819,0
63.006035229237554,63.130755309198875,1.4655020565821864,5.696514540613441,-3.4335767150164767,18.705970154522504,26.407687429784374,0
52.72775575572288,59.16971623063255,0.7287421383453351,-14.52068637765368,8.119424964055762,22.576266327562884,2.5707340093636586,1
58.861087525578654,70.26337730855164,1.3222793523734582,-4.654615580773555,1.9158409487945016,3.493014174473852,13.53329298012049,0
66.15603537784118,23.74334683748063,2.179511569107348,-9.214847161444416,2.495479080688747,2.403146293303787,13.50664993552227,0
25.796632146867488,51.23637775457907,0.22320292466676142,-10.646834883503026,-8.461354158216643,10.614315179648889,2.6902190887173023,0
33.03629155788574,10.422480280834767,0.02319660494476924,14.683343378351687,-0.8519288269409798,23.341972653323378,1.9766552505899113,1
74.8652818804543,38.45113276448126,1.812068252485087,-20.576146938952583,-4.0641179516828245,13.559664004760968,58.71935299041307,0
63.41730876255884,48.76670686212644,1.1289996092630876,24.131712836015602,4.140294074466546,13.186411593043305,7.506179757643762,0
56.320333272946414,65.22242595454725,1.4433265090536012,12.423445352769342,5.355402502014025,3.5281529574830466,3.870329299533435,1
60.36867866130786,95.05310525862035,2.1853392448201303,16.36292505905547,-10.372431755081557,0.019737777330469664,2.8189003438081754,0
66.95163410723342,60.06510665483559,1.9483107465354423,-6.9440926803788745,-0.11017432002135225,20.25350226863653,16.521320567975295,0
49.204806393812774,74.35939161765597,3.8905778538098295,-2.24911078618664,5.60930752397126,2.1893640746559555,14.102808537663854,0
44.433905491953745,50.626605949520275,0.9212769843315157,-21.49727721787068,-0.9333948115672248,15.846245468383099,15.473508860332325,1
63.91690510195363,63.41040313763313,0.8044789863931221,-7.869936106002045,3.645318225011822,22.865411362879787,1.3818284706462065,1
40.43254444769936,7.093221613377343,0.6167710966493286,7.404822714647263,1.7558273381354204,5.2162978289607755,33.59902611379444,0
68.16505511428943,25.439158084184697,0.2002449461527654,19.440945926720943,1.7083011597631317,16.63182090592277,7.3964162431634035,1
25.94832791524319,36.185309320513866,1.0200622310653822,-16.607352252036776,-1.3565748903414874,1.9674644176877365,5.639382613245051,0
80.58311274651288,47.249335500651355,0.3892360556311302,-5.4825890547789875,-6.082904020678548,15.093878595940325,9.308531694534183,1
69.45194964826086,4.564874550238374,3.050649098281202,-2.269488303487835,-5.607650737125137,4.0982930238300685,7.416069482766677,0
65.12059468627751,14.002409755331769,1.0501520713337367,-20.936838032887277,3.5467625722765863,18.39883901287945,29.879924236459843,0
79.65381967891028,27.68143077913058,1.078259392479219,8.870238626376004,0.09729127759441558,7.530782369847705,39.731368214461774,0
93.30948888925153,97.15326909010507,0.5260657969988087,-10.859854976139136,-0.6925612230361238,11.584775220116155,5.424304777907578,1
80.2874013003626,33.134700710305076,0.06406745363900263,-2.9308552676553594,-2.119450211611763,14.985763550690542,29.919427509509983,0
23.182515373367096,48.20410581120825,0.03871022584872577,-6.779240578678165,-1.525944227403759,4.28183526665599,22.81612689054315,0
34.40846066528597,19.609771273839293,0.660592824376087,-11.840077585795115,5.234558972440697,18.540945465440522,40.062979418091025,0
47.503628446086424,61.07800710757682,0.10602759584010818,-0.1056747822083205,-1.6762204093401336,7.566008515920364,4.230477222681835,0
60.521821004216676,28.068321551597432,1.1202675801756308,-3.2341436785203355,-6.705323566507843,16.55929649781884,12.90429799170901,0
70.35318040938246,20.699257843842677,2.55408596187774,-5.5778682341799835,3.7182588777008663,3.957076267484341,4.814334935370525,0
45.48512373693069,51.65726284459791,2.573824254182177,-10.926924325205142,-1.024383319323586,17.202941480158756,26.06712458799863,1
63.73533528954157,0.5505799160420821,1.2912071737312898,4.792870061744331,0.15697932766388223,3.2047018202615436,0.0800762187557461,1
44.89234135293355,0.7664032649225327,0.28473939697122147,24.804259027384276,8.037891531997552,10.633912406749591,12.479904251662433,1
47.76964394016103,21.906880910185777,2.385301469584945,2.0983084925869107,-0.10280278675253593,6.18015184347192,6.214638740874477,0
31.866778063035554,3.672136250082114,2.6068521295926286,14.941773223666935,1.4459183655936267,18.709381235704566,5.844253760335159,1
41.535335077781916,10.802575413069137,0.2627631084086531,-20.85332887730194,-5.894617456491627,6.550875112671864,15.530604718186966,1
32.966307887673324,33.88606493387516,1.6046671902835685,2.366421589406542,-1.0983472617548007,22.042932659884904,28.605984116965363,1
40.48253494045335,80.25856795798128,0.40512028929248123,-16.460524784565997,3.047630226043006,22.29550528516532,14.093213491996655,0
81.07283593215679,57.204864336930086,1.94727286730159,-22.153873912978522,-7.776868669206212,4.911032880569646,28.77750165864534,0
41.01202222336114,51.26677259564164,7.070116780922823,-11.090571111885545,1.0042254655785479,15.346148625193107,4.610051742696085,1
112.64764129674782,29.348882320812166,0.03658322095442821,17.878490016203592,0.5039553632240314,2.192941042999108,10.993978659780621,0
69.86635801761778,93.17537194328163,2.7319016513748378,14.250237430044685,0.2064372779371969,9.78842749004073,8.982195037003157,0
63.69672247389748,39.70150412371917,1.1694366653490758,3.645070830815995,5.1857944932912154,17.833043237531808,0.17569848524114554,1
42.832844396375734,8.70927667957715,4.351429034064813,-22.99050839834896,1.6721925742426076,16.485581171247908,12.206423140615122,0
74.00619758817983,61.70665161178013,0.7506075864160726,-2.944209770819052,7.39035949178222,15.617516735165198,16.249545717622887,1
48.487243475244526,11.38383934766014,2.2558272855944073,4.525500133526033,-4.967947577970181,7.06352159156109,13.444175002364306,0
62.44019629290723,34.52231428016921,0.07731064083082122,2.6330434436789685,0.6796228360917399,9.45062373586005,19.993004414008755,0
111.2016907653759,50.74119387178089,0.49006554068524083,-27.656903752211186,0.4223339319497371,2.5736536175071545,12.706351725374185,1
58.078802005507,87.42225246851758,0.08324136436982957,-13.354767720298076,-5.346272468775401,17.975570510840026,1.0362365139936836,1
82.98546652571352,49.35465803401187,4.443239827916963,-0.9611664622307494,4.781475010456731,12.597219919781837,1.8570349486433182,0
45.93647149748225,70.22587660316643,2.037751863708875,8.04436364275785,11.62336652926409,17.719140808641363,13.61273682613731,1
59.300230190060766,99.28168389990704,2.2970983858405676,-32.94191731649919,-0.08503037241915498,6.2235881199218195,4.8233238571996,1
95.4160127127102,13.148911989798162,3.3360723213515606,-2.4318596321978765,2.5251054413688347,8.110955715876656,1.2449393100515889,1
47.46065884424465,27.47315255195195,0.10673318362478507,2.145731548184285,0.4225923790766362,8.355383431502867,8.42133329379031,1
96.24897115993858,39.45760755976464,0.5845262144652262,12.744179827743197,-3.5679233495358793,0.643560243680405,12.122398541532485,1
74.1550387091095,42.18281785388314,0.08842091562820924,10.39286376356155,-9.103801389010082,8.52619682076559,5.97911485183497,0
48.750664482114644,41.102107526554576,0.2840721165660153,8.738569782132078,-3.528867415476826,20.082614337950837,19.11773719763812,0
72.64815478111042,90.76110025565549,0.3126497243716895,-11.999107600529012,-6.9597919047586565,22.432462393743464,15.482705945613537,0
79.4510889925346,71.40326444668564,0.7598342186039616,-28.620032056849613,8.52051039029559,12.955457890898186,6.070394219071233,0
72.43619924434392,60.79052140907037,0.37529165807949877,-5.895791355921014,-0.5755484696161958,11.387542380480506,21.08965370358405,0
28.595505602190872,30.93727178627821,0.127737470388376,15.0244773781284,-1.7295966452358535,0.7706154674842564,15.691509120506508,0
45.45725648350263,82.37903842212947,0.21997362407275403,20.90181791286647,4.44576912393903,21.980108439634567,15.218702049592757,1
55.0496272889699,95.5060511484989,0.19118260309554522,10.65823653446678,-5.60875551427944,0.32525533564681797,12.092309511672564,0
58.511331417999074,82.11982825502265,4.337720199599091,6.440112342026016,-3.834320190022762,23.618752005255296,0.171825406656501,1
72.41344195101357,0.15651051914729042,1.7090073651618654,5.694594725789482,0.34036134624310516,12.230406217202267,17.885960063247126,0
63.55402001866508,63.6401370183407,4.121511373421149,-8.341781201411708,5.143844957117403,8.548362339368165,7.075078286802552,0
33.29311282579798,5.1135381442100725,0.6952262227767017,-1.9509044033043006,2.508425225843941,23.1054608710665,42.86820234740981,0
67.60395702011927,25.760722033372186,0.3914887593386251,25.036042887394967,1.241625712579411,0.6097748277524184,25.55497380008943,1
72.21171490567646,5.952470034777169,1.921128128782164,-14.138370086878144,0.39058867618008175,14.535622371727177,13.289859384882215,0
71.1958089586208,60.37954529493877,0.4738823664603219,24.22168186064777,2.001179277633876,13.72331311248344,4.358934327149959,1
81.61561451109243,68.65899134926067,0.42695332439055445,-4.830422317380876,1.0082645256462732,5.483010030284552,3.4170168386473256,1
76.67844309097808,11.448763806590511,0.31754952838581196,19.881481636426177,-5.149861373884679,10.722185783755265,6.241480521201817,1
69.18360158456873,38.38388830449795,0.16667177381630602,-21.102225142463073,0.2303961081657567,16.306600148594256,9.710220663869812,1
58.59668577082706,45.6236508955542,0.35560419810748106,8.788563017469738,-5.368443294588763,18.178279922048187,5.2660497177972765,1
26.780781329680174,36.90530217609166,0.5268009830053979,-11.051552039214329,0.4054127145041186,0.01792146766449454,10.851915424276767,0
68.59236438265171,12.102500048519305,1.3450081576189326,-21.229007878862813,-2.403239707441207,23.421335752275382,2.7115091389548738,1
64.15375374326223,41.89477901874754,0.07752922627639695,3.278010636164185,12.696908113914308,4.11313430982031,57.0561499771256,0
65.43157674390747,75.11780478084181,0.28363708232980983,15.142076828939532,-0.1994719187585596,5.83951085555898,1.7130685551468943,1
34.46502848359381,7.100766453325546,1.9867267557076784,-12.674121578902446,-7.021197831307944,6.586836142346206,40.311396530422506,0
38.37886919183475,8.018001408190345,0.19068504494931945,-22.48523940687602,-0.6709010533846228,0.9455034138008828,36.72769706845751,0
81.06305706665808,35.47712918359842,0.5034375533610709,-1.377671465024327,2.59679372818944,3.076303089758123,11.177995082376917,0
59.2088969228669,94.1725711618925,2.399948618444091,-1.311529931657716,8.366819730762618,24.658748073604052,19.35986925453404,1
73.63001394745248,66.85726467229141,0.2019963196220385,8.22479441331748,-2.947261999693592,7.880418434432151,8.591799987811628,1
60.56636752260923,67.86699566725648,0.10363303660684754,14.243918570467324,-7.9121398701181995,2.8825272584762334,14.91518595792381,0
60.5951227899149,36.1919990837865,0.7952300202448098,-0.8912277190874114,4.084185057154906,2.6747815293655828,6.245826860748791,1
78.76567611951995,59.36607912085384,0.43216485111334707,27.832549721913946,-6.902993529498255,17.986499191749296,5.374980881190159,1
49.679105435652524,1.0131184027743378,0.994508391937526,3.3635211680293766,-2.180777207537425,21.36421660081602,12.949419453580623,1
61.92241553881967,63.60960464095422,1.9543747898077541,-5.196397590103494,-1.2881024275549702,6.423807487711747,10.341202616505488,0
50.75449422589915,91.32869475762368,0.17701519576166277,-24.173510386542418,-0.34816726650054086,0.5227378083808742,12.99595940338934,0
51.31007545135369,61.25734683448192,1.0429997298436355,-3.939892804742516,3.445822285371678,5.577250461133895,5.066968931470425,0
53.816557530627215,87.3698593466345,0.8450710124738315,-5.0458041811670435,-3.4181714114319384,1.4128922699189332,6.858273639808257,1
64.44267543267426,72.39730554660937,0.186692336173629,14.404571944222056,-1.3686462608338035,2.584873415751038,1.3144128572824083,1
50.42502756673045,12.055841640369025,1.1737945293022838,6.937254361002811,-0.07135176474694252,10.78770299619106,0.8053852674527489,0
85.11512251147042,90.24533072858418,0.38365211348549333,-17.690536824489257,0.7479897875939402,5.7479592715408145,4.384533528247473,0
42.107853955609926,6.644384435577488,0.8029285316339868,2.5838157961655623,0.48913587353961335,12.898646963135585,1.1572149993985694,0
56.26256711677282,53.39674725477638,0.10302549829212962,10.0729675759358,2.1800288761128988,6.337343831429759,1.643451845360872,0
51.2053788345165,14.213712379345766,0.7384994058071899,22.920470390817492,4.219197548208687,23.51343252757369,25.143958148150244,1
88.93955768707465,1.1706610730904066,0.43914163554565644,13.31255951121089,1.96317057825484,22.648599198156614,0.5947417491768479,1
63.931095530231495,42.2034260127639,2.073738793373378,11.412699814672166,2.2679276175460923,14.17015262526165,16.135575840698202,0
80.6368907893727,29.504070765415623,0.07039972529474037,0.9012899192274542,-7.911115833732389,8.860599799684653,4.773309943533259,0
30.288792539260562,48.6000493797603,0.6507945644340866,5.824680081351745,0.2511384958284022,9.528672050868389,30.782728946116784,0
65.34100531738518,57.71998867345508,0.7359426959874041,18.74257351059238,2.397537740008043,10.296307078612424,9.953600955415611,0
77.79261591246873,4.373907230894735,1.549207532631404,-19.991660962194747,3.6447059728522513,18.1894830533736,5.470098232095532,1
61.645679785508484,12.300329512374564,1.0247894634777928,-5.241589908254339,-3.461753871168971,11.290974887970947,10.935935239259331,0
81.30960750130703,55.86423964504254,1.3203007699418434,-11.58853123134361,-3.295196374443225,21.418248662647436,7.217983402262196,1
49.654230997992556,34.316735317265824,1.8009654526080343,5.687296780891861,-2.8705033764179917,23.602369648259113,12.46205684169558,0
88.1869488037116,72.9173487549448,2.378368200189402,18.453332634761814,2.6820694994567167,8.398653834473347,1.8245991124368326,0
105.977962472385,65.22916485919397,0.4520354112787969,-8.954614300816107,5.169405274621043,14.017362034392002,87.0897339230172,1
52.74322879120682,84.56043629899068,0.9266874419008881,-35.85456551204157,-2.037300536458008,2.376413420814111,8.315286744050422,1
51.08994957198456,69.24928266692253,2.199908618687563,-6.183311175367052,4.539811568135245,5.011726194158975,6.42096782279055,0
89.06768954235402,42.99310773901481,5.462083950342872,13.702105980261098,0.617399045822971,10.336644167754002,18.578973492313608,0
91.59144291461425,67.29666223944324,2.6434974406485368,8.064448544248195,-0.6214288858121815,5.1550678975444715,6.785978433916172,0
49.54279945693463,27.538117425541852,0.5572405970409344,6.422793717158642,-1.056921149089845,21.91401226971794,26.871080431558944,0
51.596263658082854,30.63134987782127,0.2605438519782156,-4.1998995281171965,3.7330568230107857,3.9571564014774516,9.084483875468969,0
54.364307822789854,78.89851599207933,0.8065849907279707,-19.185461043296794,1.6278890839353504,11.391520538827299,19.0708473396208,0
33.11098977931446,44.64195164015822,1.624088324716884,7.729414824367011,11.379127138238188,15.142481011496892,1.7051452222445873,0
41.626961070316035,79.83803405183525,0.8140736128021664,-12.514227150519371,-4.261123214986621,17.29659770402111,28.073653625770138,1
39.91718466495864,82.24223736682784,0.7920747576089887,32.76145100070684,2.5905085101498786,9.576734243162669,19.961077711326265,0
44.64404869791743,85.75623376612837,2.1858987703318378,8.557608125317739,-2.6460050490575644,21.727476718118215,3.56846753256045,1
59.30630225226437,91.66352358412072,0.5381794997477938,-8.709724538309265,-4.346434934943219,14.207978776948138,2.354825704954962,0
64.68429465073041,43.098522051329624,2.3575767867653306,-9.170778710829422,-0.05433568517486072,10.987694511188796,5.703372947145501,1
91.01000985628154,31.886681832113883,0.6266781144738016,-1.394163099203824,0.68676239703518,1.6810158513009155,55.98970300177837,0
40.03291918522418,58.21987465941139,0.47741265850425374,-3.5925288303262466,14.590867775300463,11.617236711129125,4.452488655024108,1
79.68644796953167,37.117242343762754,0.7261413909020554,16.752506632949313,-0.9207290784160104,20.518396020393258,9.135598491696799,1
55.72022311548982,60.1074166800233,1.724837218256407,2.796242546160695,-5.650893647423417,15.363525455532887,0.4572008843562731,0
59.01072580695134,70.55858626438246,0.16161266824777568,-10.974476083627922,1.3650535874719285,20.804061343227957,7.593232241381975,1
73.49638984333208,68.84050184921368,0.262413070274669,28.356610277336742,-10.373200187731841,12.350291764982641,12.705668927081911,0
37.54555956875403,37.45528870201213,3.630065414926257,0.7396249728033395,-0.4597839130213293,2.961542627362046,45.903937923434775,0
67.64819492368102,16.68602016987528,0.23156157870116542,11.532595139533452,0.08012641147580213,0.34099614589702676,10.907884256909464,0
63.32904416426112,43.05293384622075,1.006438417648066,-9.12339761167139,3.973001914726057,7.580488667964779,25.647770788434823,0
69.84902528016298,14.259414408190874,1.0390436113178747,5.446734416167851,4.868111247139234,17.44976178744481,11.88217447319216,1
65.78337287815636,89.00970351838083,0.8071301703774384,4.666649867147928,-2.5178480945385875,19.756497598542346,0.6246007704929571,1
109.10600279821789,34.58774607378574,1.24190416466717,-28.344739381442295,-0.7530700731496651,7.393820865508236,5.675227820428434,1
47.24520031497368,15.445974722332378,0.3133677096222215,30.229126656909603,-3.8306041530533546,12.391348022081178,12.85439859380673,0
49.380060899963645,2.5447759905750877,0.9653296998995383,19.359666913838208,-5.6403127740384695,10.527972610852041,45.115240726565744,0
47.53718947150471,64.58223862864843,0.5585892416736981,-5.9579297421898145,1.5494738969031727,10.263069608785697,29.398805302423796,0
48.890457616794905,63.69023174547432,1.3004705145293796,-16.53404610683783,-6.367927742982996,5.783717830003762,3.888472128189868,0
47.252257453869646,34.060416658129164,0.18269595314525486,5.213424207053281,-2.0731345028593156,3.4092776257364594,3.7290326539456977,0
83.78033062215104,7.171188884765101,1.0152151910850753,1.3004654912159488,-4.975869799496187,4.917213955780328,3.3691625421400557,1
88.4100849597971,40.9628894895232,0.24587873420483883,5.335034228448441,2.7484159314512984,1.3833096790836525,38.36194652199326,0
48.58507412501048,31.12174950633936,0.39194544732616954,2.873660942911344,9.00715049633244,4.953268545589426,28.725812997655446,0
43.352888537915426,67.71206397350093,0.29617034840340667,7.593614839588891,-6.5079399140166565,0.2300224406344864,22.36705398087691,0
69.42831112772808,60.57792494526903,0.24230117757554087,21.7095854908771,-9.265092414487846,15.681460015899457,7.4818529696680685,1
48.95553911438057,36.459372819754,2.096448192124219,8.521548076929692,-0.624434426750337,7.909385184692072,10.529207939448005,0
72.65863635511022,21.78925542549901,0.40375539766882645,-15.744832483649118,0.07848897978879191,24.328617785672716,9.36360354573387,1
64.058460417026,98.80359661555919,3.142791502848645,20.438442790686782,1.0932965337864886,4.842926269407447,4.383347666397783,1
29.68511770005536,45.40016211961149,4.204934083742618,24.60921845232431,-2.2316025761717246,8.645714257739847,10.5488126535753,0
90.95010402660122,68.82742357802371,1.0162868405742165,47.28085101768127,-1.0031964941271592,8.94602896603833,0.4645686533346853,1
95.91755346191044,14.055296757836079,0.18518240445627435,-16.85241049859397,1.837552052703011,0.2112874015615135,2.1201768670335626,1
47.744226190312276,48.55896996593978,0.5631372957057978,3.643230197254125,5.202154463224194,20.980198825986474,32.651132210322594,0
52.24596880128032,2.7536719869465487,1.9177956362607447,-31.23148054783481,-9.775243851591414,0.799861503608118,20.895541557132812,0
65.7173078144981,50.545511791044994,0.549482774818402,8.297237345688137,-1.844697195157311,23.504495868231036,8.24527466879577,0
66.6891357997405,96.40174071177023,0.10924590912504187,-8.22300447250159,1.069043969705317,22.301858777340517,10.920749743089663,1
73.1708854534566,38.420671298580025,0.9764401180667494,28.8516869223743,-4.589880523053679,13.388047902149088,6.93050536920939,0
100.20409077532699,3.8996012574911587,2.2381321838977595,-11.619224550278728,8.655848158836498,13.589889372782302,20.251164667937626,0
56.46105545011901,3.095579091934353,1.907129403470268,-25.337745569508925,-3.177049401143685,16.34444807390391,23.000157262592214,1
44.03405510923093,38.798675994686946,0.2310253974624204,-7.068956110537795,-0.20646343503641418,9.676250298372175,21.613487949382154,0
32.41361543970946,16.002493646319405,1.34049064012777,-29.63231656825706,2.7801104842114537,16.180557084946386,19.23505558322491,1
45.38139920116162,2.335209632818591,0.2989296719381494,11.266491817609651,-2.9564239440094724,1.1192097172121718,3.431848278962501,0
59.337460542524056,75.62136139501769,0.2953991557340932,-30.97624569384481,-9.232865239022086,1.3511906837431642,6.186665632410111,1
95.89115727035576,45.85230088818907,2.4864517964848294,0.4268637177473832,-2.1432726345826665,11.430760490488609,9.51880024269109,1
49.64777401927657,28.924477197265453,0.34468892819055846,-31.16717729784295,5.147202779635203,13.740557527650873,6.024927552951375,0
64.47575903277797,90.00831830164807,0.3666036669197886,-4.804467068049629,-1.6844756339256928,22.195441008395473,21.09379525850873,0
59.67154207854496,11.613896020052561,0.000784325176884443,24.65067233706801,-4.232171507294893,2.6165158476974066,5.9926971393643935,1
83.76786546896167,95.59188289553192,2.4544566399464665,5.409718371536925,4.628361047513608,20.566198179847234,2.2315393017150456,1
110.53864851747244,31.396671737735282,1.8876971698374998,-12.95240407447401,-1.6538744801152636,5.2511834323017395,7.638414819193203,1
49.382624541593586,88.84036723086813,1.1844709343071043,-0.4680523340862596,-2.5508040682510864,9.852091212750796,58.616306560684755,0
50.21121114963556,60.294287647946156,1.6648295787837568,0.2702530806666988,0.7472804483165476,7.9150608706853225,3.840453057963743,0
80.88321754138144,82.67073597414874,0.1979183012839558,7.089455187651084,3.8537510480939368,10.003881821634975,14.207384066841852,0
73.63782979252623,98.40131632104642,0.7357037925901145,-20.502875449212397,11.90856765866273,3.762387451814639,8.510226678555775,1
96.93414651472068,28.840543781874572,0.5191927901812112,8.88850910770996,4.136180538287116,12.589251860088874,1.105094786714704,1
71.67856370651927,96.1135485407593,0.11816321231304908,-40.56587447404163,5.7991998319417215,20.041064745784183,10.037845186040496,1
52.81415818425881,38.94818949024204,0.7989430896495613,-9.448268285457155,-2.5298309949392768,11.038350259472423,18.168200744879552,0
71.81309661384618,38.55119047369223,3.0420207356471125,-7.32410763677317,-5.129340529847381,12.265339397454976,10.799144305347122,0
82.17407161165815,34.03871042545057,0.04906029451319877,9.499902391068577,0.31165674809561483,21.219189632032855,30.848309723707587,0
76.40964362394729,54.14076073475852,0.41346006408463076,0.3394627901530371,0.535849576297981,17.65145286595077,5.11491403403537,0
70.14548062214595,15.41450431784871,0.2791373148996957,-21.0834458078443,-5.392563706822986,12.261360212994617,1.352960415013119,1
81.33349379178307,55.37114853580112,0.3264014408363327,-14.774896887255228,-0.8764726495200642,6.442391204729492,41.366237425734866,0
83.38591180891345,54.1704812410004,2.8688415388615898,2.9802001432111034,1.9965880085956544,22.123168671124166,7.1269636584195375,0
87.64317982075055,76.190181260487,0.7574899191092054,-1.1860101279683444,1.8019669750904008,14.425510042263959,12.884681561330748,0
72.97419775179286,83.36499619375856,0.7535043547934887,-8.686861644536197,2.521439266921362,5.528690252767335,23.553483432987882,0
56.657638393662914,44.044135031242405,1.715421296284638,-7.212506842679691,1.4548236506872148,6.727993815950259,5.880394656545188,1
62.934273728666454,30.233324935149376,0.20138146813475816,10.442519957389335,-2.535043296350279,20.07832722340615,18.8904085274247,0
84.13017933016714,25.933489731709447,0.801596192508575,-7.76538859303822,-2.5695031332442158,1.1036390521863866,2.182651631473894,1
43.66128658025528,19.462383670487192,0.6745115740217869,-1.3213686604360992,-5.99475698996938,24.802304675720503,5.1647122544612944,0
67.37346617745803,5.764758219902488,1.090316556049088,32.54904882120814,8.923875195925476,3.2587919928697944,2.3447314505268353,0
52.13322375345279,34.244797883471335,9.268235426474952,-21.355239553258844,0.06725182309646503,19.901713134923433,25.008433414653272,1
60.57489645869635,27.024769213078326,1.7607392681673282,-27.777640973619878,-1.1242652789742595,9.869382919292072,3.777953936488835,0
85.56903725214598,96.64173858664074,0.6087297286372151,11.7538449719791,-4.643960407262294,12.305404582186672,18.956030847938273,0
63.82198136039807,55.77088262500439,2.109198767074209,-10.179645919411549,14.67828951163889,22.016264436614446,43.049292020632514,0
60.92873096312297,34.72770390305075,0.22462007083340166,-4.773562916139304,-5.366640161114478,10.322779739730331,11.254407028641007,0
32.802877180401616,58.0467600993696,0.037124818678484654,-11.717345671966712,-2.144239628030367,13.437343841830863,11.648883794235541,0
74.92507132054442,13.91967013456955,0.27446344059713546,-3.8970021115126876,2.0791841814303025,1.2324915602292486,9.271529827306942,1
72.9096836228215,44.40437492022029,0.49936704999876996,23.97807168144512,3.001064828721389,0.05868684668632884,5.915432840310297,0
103.2650944661092,62.62343214210638,0.8574429721326725,12.03192687927179,4.78966027607842,6.119996825043147,9.68408210011349,1
53.844435300939985,48.889783179245136,1.145816917128856,12.933352678304656,9.038042538846316,17.01457732296918,13.850014656025518,0
64.38300655327878,40.177880065432426,2.8976382597503183,-21.243405836889682,2.5307882773035617,3.031622333978418,64.02144214018213,1
64.9876736742151,99.38483888996981,0.8556623910716853,-17.267306048293037,-5.280153999833338,2.8440489701137355,41.652459834340554,0
91.5490655952695,88.0314762148927,0.8348420758751433,-42.58617989228141,-1.2847256256089077,10.274015200897582,29.72415902963438,1
58.09408935226096,62.34059581594401,0.06185895230828237,-12.14071231624131,1.5391618625694248,16.195925965205664,32.99102650557515,0
65.58043051540679,56.93773611822828,0.042642631877657974,14.350547795784877,10.341130207529119,17.80179980619826,9.46242509645481,1
72.15793019433079,62.06604798245841,0.9613064608037627,7.754197736225564,-6.989027392121486,4.46126685245937,16.06981629153676,0
